,title,year,month,journal,code,weight,code_label,id,content,gen_code
121,Bridging the costly skills gap,1993,Jan,U.S. News & World Report v. 114 (January 25 1993) p. 61-3,1,6.67,"relinequality, explicit",205,"Yes, the article references American economic inequality by discussing the need for worker training programs to help disadvantaged workers get onto the job ladder and improve their earnings.",1
122,Bridging the digital divide,1999,Sep,Newsweek,1,1.0,"relinequality, explicit",206,"Yes, because it mentions specific statistics about the widening income gap between rich and poor in the United States, such as the richest 2.7 million Americans having as much income as the poorest 100 million.",1
123,Briefing.,2012,Dec,Time,4,6.67,"releconomy (employment, economy)",207,"No, the article does not reference American economic inequality, as it appears to be a collection of quotes and trivia from various news stories without any mention of income or wealth disparities.",0
124,Brown's new fad: a flat tax,1992,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",209,"Yes, the article references American economic inequality by discussing how Brown's flat tax plan would shift the tax burden from the wealthy to the poor and middle class, with critics arguing that it would be distinctly regressive.",1
125,Bubble trouble?,1998,May,Newsweek,1,6.67,"relinequality, explicit",210,"No, the article does not reference American economic inequality, as it focuses on the Federal Reserve's concerns about asset inflation and the potential for an economic bubble, without discussing income or wealth disparities within the US population.",0
126,Budget Deal,1983,Jul,Time,1,10.0,"relinequality, explicit",211,"Yes, because it mentions that Democrats claim Reagan's tax policies ""favor the rich and penalize the poor"", implying a concern about economic inequality.",1
127,Budget-Limit Bandwagon Picks Up Speed,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),212,"No, the article does not explicitly reference American economic inequality, it focuses on a proposed constitutional amendment to require balanced budgets and its potential impact on government spending and taxation.",0
128,Bush Plays Budget Chicken,1989,Jan,Newsweek,1,10.0,"relinequality, explicit",214,"No, the article does not explicitly reference American economic inequality, it primarily focuses on budget negotiations and tax policies without discussing income disparities or wealth distribution.",0
129,Bush marching to is own beat,1989,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",215,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on President Bush's budget plan, his approach to governance, and the political dynamics surrounding his administration, without specifically addressing issues of income or wealth disparities.",0
130,Bush's Capital Gains Obsession,1990,Oct,Newsweek,1,10.0,"relinequality, explicit",216,"Yes, because it discusses how a proposed capital gains tax cut would primarily benefit wealthy Americans, with those having incomes exceeding $200,000 reporting the majority of capital gains, while middle-income Americans would see little to no benefit.",1
131,Bush's Jobs Albatross,2004,Sep,Newsweek,1,6.67,"relinequality, explicit",217,"Yes, the article mentions wage gains being modest for hourly workers, with wages after inflation falling about 1 percent from July 2003 to July 2004, which touches on income inequality.",1
132,Bush's Tax Surprise,2003,Jan,Time,1,6.67,"relinequality, explicit",222,"Yes, because it mentions that Democrats argue President Bush's tax-cut plan will ""favor the rich"", implying a concern about unequal distribution of wealth.",1
133,Business is booming for union busters,1983,May,U.S. News & World Report,1,6.67,"relinequality, explicit",223,"Yes, the article references American economic inequality by mentioning that unionized workers have made ""big gains"" in wages over the past decade relative to nonunion workers, creating a wider wage gap.",1
134,Buying into a recovery,2001,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),224,"No, because the article discusses general economic conditions, mergers and acquisitions, stock market trends, and interest rates, but does not mention income or wealth disparities among Americans.",0
135,"Bye, bye old American pie",1995,Dec,U.S. News & World Report,1,10.0,"relinequality, explicit",225,"No, the article does not explicitly reference American economic inequality, it focuses on budget balancing plans and changes in government spending without mentioning income or wealth disparities among Americans.",0
136,CEOs sound the warning,2001,Aug,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),226,"No, the article does not reference American economic inequality, as it focuses on corporate profits, CEO forecasts, and industry trends without mentioning income disparities or wealth distribution among Americans.",0
137,"CEOs: No Pain, Just Gain/Business",1991,Apr,Time,1,10.0,"relinequality, explicit",227,"Yes, the article references American economic inequality by highlighting the large disparity between CEO compensation and average worker pay, as well as the fact that CEOs are often rewarded with high pay regardless of performance while workers face layoffs and stagnant wages.",1
138,CORY BOOKER SCHOOLS AMERICA.,2011,Sep,Newsweek,4,6.67,"releconomy (employment, economy)",229,"Yes, because the article mentions poverty, failing institutions, and a lagging education system as major crises affecting America's economy and competitiveness.",1
139,Call Me Mr. Sunshine,2009,Mar,Time,3,6.67,relchanges (income/wages/earnings/etc.),230,"No, the article does not explicitly mention American economic inequality, instead focusing on general economic conditions and reasons for optimism amidst a recession.",0
