,title,year,month,journal,code,weight,code_label,id,content,gen_code
117,"Bound, gagged and at debt's door",1996,Jan,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",198,"no, the article does not reference american economic inequality as it primarily discusses the national debt, budget balancing, and political maneuvering around these issues, but does not specifically address income or wealth inequality, changes in income or wealth, or comparative economic conditions among",0
118,Brave new economy,1986,Mar,U.S. News & World Report,2,6.67,"relinequality, implicit",201,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
119,Breakdown: How the Budget talks fell apart,1996,Jan,Time,1,10.0,"relinequality, explicit",202,"no, the article does not reference american economic inequality as it primarily discusses the political dynamics and negotiations around budget talks, without specifically addressing issues of income inequality, changes in income or wealth, or economic conditions in relation to different social classes.",0
120,Bridging the bitter incomes divide,1994,May,U.S. News & World Report,1,1.0,"relinequality, explicit",204,"yes, the article references american economic inequality as it discusses the growing income gap between america's rich and poor, the causes of this inequality such as changes in labor demand and unionization, and potential policy solutions to address this issue.",1
121,Bridging the costly skills gap,1993,Jan,U.S. News & World Report v. 114 (January 25 1993) p. 61-3,1,6.67,"relinequality, explicit",205,"yes, the article does reference american economic inequality as it discusses the impact of economic policies on different social classes, particularly disadvantaged workers and the challenges they face in obtaining job training and employment.",1
122,Bridging the digital divide,1999,Sep,Newsweek,1,1.0,"relinequality, explicit",206,"yes, the article references american economic inequality by discussing the widening income gap between the rich and the poor in the united states, the impact of technology on income, and the disparity in access to technology among different income levels.",1
123,Briefing.,2012,Dec,Time,4,6.67,"releconomy (employment, economy)",207,"yes, the article references american economic inequality. president obama's quote about the right-to-work law reducing the clout of organized labor and potentially leading to lower wages touches on wage and income inequality. additionally, the mention of president obama's health care law",1
124,Brown's new fad: a flat tax,1992,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",209,"yes, the article discusses a proposed flat tax plan that would shift a significant portion of taxes from the rich to the poor, which directly relates to income inequality.",1
125,Bubble trouble?,1998,May,Newsweek,1,6.67,"relinequality, explicit",210,"no, the article does not reference american economic inequality as it primarily discusses the federal reserve's concerns about potential inflation and the state of the economy, without specifically addressing wage, income, or wealth inequality, or comparing different social class groups.",0
126,Budget Deal,1983,Jul,Time,1,10.0,"relinequality, explicit",211,"yes, the article references american economic inequality as it discusses the impact of reagan's tax policies, which are claimed to favor the rich and penalize the poor.",1
127,Budget-Limit Bandwagon Picks Up Speed,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),212,"no, the article does not reference american economic inequality as it primarily discusses a proposed constitutional amendment to require balanced budgets, without specifically addressing issues of income inequality, changes in income or wealth, or comparative economic conditions among different social classes.",0
