,title,year,month,journal,code,weight,code_label,id,content,gen_code
127,Budget-Limit Bandwagon Picks Up Speed,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),212,"No, because the article primarily discusses a proposed constitutional amendment to require balanced budgets and curb deficit spending, without mentioning income or wealth disparities in the US.",0
128,Bush Plays Budget Chicken,1989,Jan,Newsweek,1,10.0,"relinequality, explicit",214,"No, because the article primarily focuses on budget negotiations and tax policies without explicitly mentioning income or wealth disparities in the US.",0
129,Bush marching to is own beat,1989,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",215,"No, because while the article discusses budget deficits, spending cuts, and tax increases, it does not explicitly mention income or wealth inequality in the United States.",0
130,Bush's Capital Gains Obsession,1990,Oct,Newsweek,1,10.0,"relinequality, explicit",216,"Yes, because the article discusses how a capital gains tax cut would primarily benefit the wealthy, implying that it would exacerbate existing economic inequalities in the US.",1
131,Bush's Jobs Albatross,2004,Sep,Newsweek,1,6.67,"relinequality, explicit",217,"Yes, because the article mentions that wage gains have been modest due to surplus labor, implying a potential issue with income inequality.",1
132,Bush's Tax Surprise,2003,Jan,Time,1,6.67,"relinequality, explicit",222,"Yes, because the article mentions that Democrats argue President Bush's tax-cut plan will ""favor the rich"", implying a concern about income inequality.",1
133,Business is booming for union busters,1983,May,U.S. News & World Report,1,6.67,"relinequality, explicit",223,"Yes, because the article mentions that ""the big gains unionized workers have made in wages over the past decade relative to nonunion workers"" which implies a difference in income between two groups of workers.",1
134,Buying into a recovery,2001,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),224,"No, because the article discusses general economic conditions, mergers and acquisitions, stock market trends, and interest rates, but does not mention income or wealth inequality in the United States.",0
135,"Bye, bye old American pie",1995,Dec,U.S. News & World Report,1,10.0,"relinequality, explicit",225,"No, the article does not directly reference American economic inequality, but it discusses changes in government spending and entitlement programs that may have implications for different socioeconomic groups.",0
136,CEOs sound the warning,2001,Aug,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),226,"No, because the article discusses general economic conditions, corporate profits, and CEO forecasts, but does not mention income or wealth inequality specifically.",0
137,"CEOs: No Pain, Just Gain/Business",1991,Apr,Time,1,10.0,"relinequality, explicit",227,"Yes, because the article highlights the large pay hikes of CEOs in the US, which is 160 times more than average blue-collar employees, amidst a recession and high unemployment rates, indicating a significant income inequality issue.",1
138,CORY BOOKER SCHOOLS AMERICA.,2011,Sep,Newsweek,4,6.67,"releconomy (employment, economy)",229,"Yes, because the article mentions ""the level of poverty"" and the failure of institutions to educate and provide opportunities for certain groups, such as black males who are more likely to go to prison than get a full-time job.",1
139,Call Me Mr. Sunshine,2009,Mar,Time,3,6.67,relchanges (income/wages/earnings/etc.),230,"No, because the article discusses general economic conditions, such as stock market prices, consumer spending, and government responses to the recession, but does not specifically address income or wealth inequality in America.",0
140,Call it the flaky tax,1996,Jan,Newsweek,1,6.67,"relinequality, explicit",231,"No, because while the article discusses taxation and economic growth, it does not explicitly mention income or wealth inequality in the United States.",0
141,Campaign '80: jobs,1980,Sep,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),233,"Yes, because the article discusses unemployment, job creation, and economic stimulus plans, which are all related to income and wealth distribution in the US economy.",1
142,Can He Step Up His Game?,2011,Sep,Time,4,6.67,"releconomy (employment, economy)",234,"Yes, because the article mentions ""unacceptably high rates of unemployment"" and discusses the President's strategy to address economic suffering, implying concerns about economic inequality.",1
143,Can He Win By Losing?,2010,Dec,Time,2,6.67,"relinequality, implicit",235,"Yes, because the article mentions the extension of tax cuts for the richest 2% of Americans, which is a topic related to economic inequality.",1
144,Can Reagan Keep Control?,1983,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",236,"No, because while the article discusses economic issues such as recession, budget deficits, and unemployment, it does not specifically mention income or wealth inequality in the United States.",0
145,Can anybody here play this game?,2001,Jul,Newsweek,4,6.67,"releconomy (employment, economy)",237,"No, because the article primarily focuses on the US economy's relative strength compared to other countries, without mentioning income or wealth disparities within the US.",0
146,Can anyone spare a job?,1993,Jun,Newsweek,2,6.67,"relinequality, implicit",238,"No, because while the article mentions unemployment rates in the US, it does not specifically discuss income or wealth inequality within the country.",0
147,Can anyone turn tide on inflation?,1981,Jan,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),239,"No, because the article primarily focuses on inflation, economic growth, and Reagan's policies to address these issues, without explicitly mentioning income or wealth inequality in the US.",0
148,Can the Fed avert a costly shipwreck?,2000,May,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),240,"No, the article does not reference American economic inequality, as it primarily focuses on the Federal Reserve's interest rate decisions and their impact on the stock market and economy, without mentioning income or wealth disparities.",0
149,Candidate for the Status Quo,2000,Aug,Newsweek,1,10.0,"relinequality, explicit",241,"No, because while the article discusses budget plans and economic policies of presidential candidates Al Gore and George W. Bush, it does not explicitly mention income or wealth inequality in the United States.",0
150,Capital flight from America?,2000,Oct,Newsweek,4,6.67,"releconomy (employment, economy)",242,"No, because the article primarily discusses global capital flows, exchange rates, and their impact on national economies, without mentioning income or wealth disparities within the United States.",0
