,title,year,month,journal,code,weight,code_label,id,content,gen_code
120,Bridging the bitter incomes divide,1994,May,U.S. News & World Report,1,1.0,"relinequality, explicit",204,"yes, the article references american economic inequality as it discusses wage and income inequality, the causes and potential solutions related to economic inequality, and uses relational language among different social class groups.",1
121,Bridging the costly skills gap,1993,Jan,U.S. News & World Report v. 114 (January 25 1993) p. 61-3,1,6.67,"relinequality, explicit",205,"yes, the article references american economic inequality as it discusses wage and income inequality, particularly in relation to job training and the impact of economic conditions on different social classes.",1
122,Bridging the digital divide,1999,Sep,Newsweek,1,1.0,"relinequality, explicit",206,"yes, the article references american economic inequality as it discusses the widening income gap in the united states, the impact of technology on this gap, and the disparity in access to digital resources among different income levels.",1
123,Briefing.,2012,Dec,Time,4,6.67,"releconomy (employment, economy)",207,"yes, the article references american economic inequality as it discusses president obama's comments on a new right-to-work law that could potentially lower wages, and it also mentions the projected amount raised by five tax increases as part of president obama's health care law.",1
124,Brown's new fad: a flat tax,1992,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",209,"yes, the article references american economic inequality as it discusses a proposed flat tax plan that could potentially shift the tax burden from the wealthy to the poor, which is related to income inequality.",1
125,Bubble trouble?,1998,May,Newsweek,1,6.67,"relinequality, explicit",210,"no, the article does not reference american economic inequality as it primarily discusses the federal reserve, interest rates, and speculation about a potential economic bubble, but does not discuss income inequality, wealth distribution, or comparative economic conditions among different social classes.",0
126,Budget Deal,1983,Jul,Time,1,10.0,"relinequality, explicit",211,"yes, the article references american economic inequality as it discusses tax policies and their potential impact on different social classes, specifically mentioning claims that reagan's tax policies favor the rich and penalize the poor.",1
127,Budget-Limit Bandwagon Picks Up Speed,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),212,"no, the article does not reference american economic inequality as it primarily discusses a proposed constitutional amendment related to budget balancing and deficit spending, without discussing wage, earnings, pay, income inequality, or comparative language among different social classes.",0
128,Bush Plays Budget Chicken,1989,Jan,Newsweek,1,10.0,"relinequality, explicit",214,"no, the article does not reference american economic inequality as it primarily discusses budget proposals and negotiations without addressing wage, earnings, pay, income inequality, or comparative language among different social classes.",0
129,Bush marching to is own beat,1989,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",215,"no, the article does not reference american economic inequality as it primarily discusses political strategies and issues, without focusing on income inequality, wealth distribution, or economic conditions affecting different social classes.",0
130,Bush's Capital Gains Obsession,1990,Oct,Newsweek,1,10.0,"relinequality, explicit",216,"yes, the article references american economic inequality as it discusses the impact of a proposed capital gains tax cut, which primarily benefits the wealthy, contributing to income inequality.",1
131,Bush's Jobs Albatross,2004,Sep,Newsweek,1,6.67,"relinequality, explicit",217,"yes, the article references american economic inequality as it discusses wage gains, unemployment rates, and the impact of economic policies on different social classes.",1
132,Bush's Tax Surprise,2003,Jan,Time,1,6.67,"relinequality, explicit",222,"yes, the article references american economic inequality as it discusses president bush's tax-cut plan, which is argued to favor the rich, thus touching on income inequality.",1
