,title,year,month,journal,code,weight,code_label,id,content,gen_code
119,Breakdown: How the Budget talks fell apart,1996,Jan,Time,1,10.0,"relinequality, explicit",202,"Yes, because the article discusses budget negotiations between President Clinton and Congressional Republicans that involve trade-offs on issues like Medicare, Medicaid, and tax cuts, which have implications for income and wealth distribution in the United States.",1
120,Bridging the bitter incomes divide,1994,May,U.S. News & World Report,1,1.0,"relinequality, explicit",204,"Yes, because it discusses the growing gap between rich and poor in America, citing statistics on CEO-to-worker pay ratios and poverty rates among full-time workers.",1
121,Bridging the costly skills gap,1993,Jan,U.S. News & World Report v. 114 (January 25 1993) p. 61-3,1,6.67,"relinequality, explicit",205,"Yes, because it discusses issues affecting disadvantaged workers, job training programs, and the challenges of investing in people's skills, which are all relevant to addressing economic inequality in America.",1
122,Bridging the digital divide,1999,Sep,Newsweek,1,1.0,"relinequality, explicit",206,"Yes, because it discusses the widening income gap between rich and poor Americans, specifically highlighting how technology has exacerbated this issue and created a new kind of class warfare.",1
123,Briefing.,2012,Dec,Time,4,6.67,"releconomy (employment, economy)",207,"No, the article is a collection of quotes and statistics on various topics, but it does not specifically address issues of income inequality or changes in income/wealth in America.",0
124,Brown's new fad: a flat tax,1992,Apr,U.S. News & World Report,1,6.67,"relinequality, explicit",209,"Yes, because it discusses a proposed flat tax plan that critics argue would be regressive, sharply reducing taxes on the wealthy while increasing them on the poor and middle class.",1
125,Bubble trouble?,1998,May,Newsweek,1,6.67,"relinequality, explicit",210,"No, the article is not directly related to American economic inequality, as it primarily focuses on the Federal Reserve's concerns about asset inflation and the potential for an economic bubble, rather than issues of income or wealth distribution.",0
126,Budget Deal,1983,Jul,Time,1,10.0,"relinequality, explicit",211,"Yes, because it mentions a proposed cap on tax savings for families, which was intended to highlight that President Reagan's tax policies favor the rich and penalize the poor.",1
127,Budget-Limit Bandwagon Picks Up Speed,1982,Aug,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),212,"No, the article is not directly related to American economic inequality, as it primarily discusses a proposed constitutional amendment to require balanced budgets and curb deficit spending, without addressing issues of income or wealth distribution.",0
128,Bush Plays Budget Chicken,1989,Jan,Newsweek,1,10.0,"relinequality, explicit",214,"No, the article is primarily about the budget proposals and negotiations between the incoming Bush administration and Congress, without specifically addressing issues of income or wealth inequality.",0
129,Bush marching to is own beat,1989,Feb,U.S. News & World Report,2,10.0,"relinequality, implicit",215,"No, the article is not directly related to American economic inequality, as it primarily focuses on President Bush's budget strategy and his approach to governance, without specifically addressing issues of income or wealth disparities.",0
130,Bush's Capital Gains Obsession,1990,Oct,Newsweek,1,10.0,"relinequality, explicit",216,"Yes, because it discusses a proposed tax cut on capital gains that would primarily benefit wealthy individuals, potentially exacerbating income inequality.",1
131,Bush's Jobs Albatross,2004,Sep,Newsweek,1,6.67,"relinequality, explicit",217,"Yes, because it discusses the slow job growth and modest wage gains in the US economy, which can exacerbate income inequality, particularly affecting hourly workers who saw a 1% decline in wages after inflation.",1
132,Bush's Tax Surprise,2003,Jan,Time,1,6.67,"relinequality, explicit",222,"Yes, because it discusses President Bush's tax-cut plan, which Democrats argue will favor the rich, potentially exacerbating income inequality.",1
133,Business is booming for union busters,1983,May,U.S. News & World Report,1,6.67,"relinequality, explicit",223,"Yes, because it discusses the growing influence of union-busting consultants who help companies resist labor organizing efforts, which can contribute to income inequality by limiting workers' ability to negotiate for better wages and benefits.",1
134,Buying into a recovery,2001,Dec,Time,3,6.67,relchanges (income/wages/earnings/etc.),224,"No, because the article discusses general economic conditions, mergers and acquisitions, and stock market trends, but does not specifically address issues of income or wealth inequality.",0
135,"Bye, bye old American pie",1995,Dec,U.S. News & World Report,1,10.0,"relinequality, explicit",225,"Yes, because while the article primarily focuses on budget balancing plans, it touches on issues like entitlement spending, tax cuts, and discretionary spending that have implications for income distribution and social welfare programs affecting low-income Americans.",1
136,CEOs sound the warning,2001,Aug,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),226,"No, the article is not directly related to American economic inequality, as it primarily discusses corporate profits, CEO forecasts, and the overall state of the US economy, without specifically addressing income or wealth disparities among individuals or groups.",0
